elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
204,21,Tapeka Heights Lane,0,277,All,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33,8.56_1_58.33
205,36,Paneika Lane,0,370,All,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11
206,38,Tyler Place,279,322,All,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95
207,917,Port Street East,0,21,All,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35
208,917,Port Street East,0,21,All,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35
209,37,Freemason Avenue,149,172,All,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67
210,20,Burkes Creek Road,697,765,All,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82
211,38,Tyler Place,279,322,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29
212,20,Burkes Creek Road,697,765,All,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91
213,10,Upper Ahu Ahu Road,0,46,All,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85
214,9339,Weston Way,2385,2696,All,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07,2.69_1_68.07
215,20,Burkes Creek Road,0,21,All,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19
216,8,Tarras Road,86,120,All,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05
217,20,Burkes Creek Road,0,21,All,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74
218,12,Kriletich Drive,0,263,All,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25
219,25,Founders Lane,0,597,All,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26
220,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72
221,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39
222,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27
223,11,Lower Ahu Ahu Road,0,158,All,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75
224,38,Tyler Place,334,389,All,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29
225,10,Upper Ahu Ahu Road,0,46,All,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31
226,15,Fendall Close,0,438,All,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27,11_1_46.27
227,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54
228,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75
229,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27
230,9339,Weston Way,3457,3675,All,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03
231,9339,Weston Way,1237,1589,All,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22,16_1_49.22
232,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46
233,33,Okoare Lane,0,58,All,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91
234,20,Burkes Creek Road,697,765,All,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92
235,20,Burkes Creek Road,549,697,All,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31
236,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57
237,27,Gallop Lane,0,116,All,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52
238,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31
239,11,Lower Ahu Ahu Road,0,158,All,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33
240,37,Freemason Avenue,0,149,All,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26
241,9339,Weston Way,2385,2696,All,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65,16_1_65
242,9339,Weston Way,2385,2696,All,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07
243,35,Leicester Place,0,660,All,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99
244,9339,Weston Way,1999,2369,All,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54,16_1_64.54
245,917,Port Street East,1431,2115,All,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27
246,9339,Weston Way,2696,3114,All,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07,4.29_1_68.07
247,2,Fladgate Drive,0,565,All,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8
248,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59
249,9339,Weston Way,1999,2369,All,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47,16_1_69.47
250,8,Tarras Road,0,86,All,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15
251,35,Leicester Place,0,660,All,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36
252,9339,Weston Way,965,1051,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25
253,15,Fendall Close,0,438,All,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05
254,43,Infantry Lane,0,95,All,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72
255,11,Lower Ahu Ahu Road,0,158,All,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51,8_1_61.51
256,1035,Cousins Avenue East,0,61,All,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9
257,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
258,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35
259,32,Karearea Lane,84,154,All,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76
260,9339,Weston Way,1051,1219,All,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89,16_1_48.89
261,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94
262,20,Burkes Creek Road,549,697,All,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73
263,27,Gallop Lane,116,136,All,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77
264,9339,Weston Way,3457,3675,All,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35
265,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18
266,37,Freemason Avenue,172,362,All,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16
267,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75
268,5,Vintry Drive,0,362,All,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08
269,22,Sir John McKenzie Drive,0,530,All,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17
270,917,Port Street East,2120,2350,All,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01
271,917,Port Street East,1431,2115,All,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25
272,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96
