elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
239,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.22_1_120.18
240,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,2.93_1_109.89,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73
241,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1
242,9339,Weston Way,2385,2696,All,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29
243,35,Leicester Place,0,660,All,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.18_1_119.8,15.18_1_119.8,15.18_1_119.8,15.18_1_119.8,15.18_1_119.8,15.18_1_119.8,15.18_1_119.8
244,9339,Weston Way,1999,2369,All,16_0.1_134.04,16_0.1_134.04,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,1_1_105.15
245,917,Port Street East,1431,2115,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58
246,9339,Weston Way,2696,3114,All,9.6_0.1_131.66,1_1_111.68,5.06_1_108.43,5.06_1_108.43,5.06_1_108.43,5.06_1_108.43,5.06_1_108.43,5.06_1_108.43,5.06_1_108.43,5.01_1_107.4,5.01_1_107.4,5.01_1_107.4,5.01_1_107.4,5.01_1_107.4,5.01_1_107.4,5.01_1_107.4,4.96_1_106.37,4.96_1_106.37,4.96_1_106.37,4.96_1_106.37,4.96_1_106.37
247,2,Fladgate Drive,0,565,All,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63
248,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.65_1_134.41,11.56_1_133.35
249,9339,Weston Way,1999,2369,All,16_0.1_134.04,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36
250,8,Tarras Road,0,86,All,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
251,35,Leicester Place,0,660,All,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03
252,9339,Weston Way,965,1051,All,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,1_1_140.01,1_1_140.01,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11,8.81_1_120.11
253,15,Fendall Close,0,438,All,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,1_1_107.29,5_1_107.13,5_1_107.13,5_1_107.13,5_1_107.13,5_1_107.13,5_1_107.13,5_1_107.13,4.58_1_108.92
254,43,Infantry Lane,0,95,All,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
255,11,Lower Ahu Ahu Road,0,158,All,7.99_0.1_134.21,7.99_0.1_134.21,2.99_1_112.25,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,9.72_1_112.14,7.93_1_113.58,7.93_1_113.58,7.93_1_113.58,7.93_1_113.58,7.93_1_113.58
256,1035,Cousins Avenue East,0,61,All,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1,20_1_137.1
257,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
258,917,Port Street East,21,396,All,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78
259,32,Karearea Lane,84,154,All,28_0.1_132.33,3.64_1_136.58,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,8.11_1_114.9,8.11_1_114.9,8.11_1_114.9,8.11_1_114.9,8.11_1_114.9,8.11_1_114.9
260,9339,Weston Way,1051,1219,All,16_0.1_132.25,16_0.1_132.25,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42
261,32,Karearea Lane,154,820,All,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55,14_1_110.55
262,20,Burkes Creek Road,549,697,All,12_0.1_131.29,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,1_1_122.41,1_1_122.41,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35,8.83_1_120.35
263,27,Gallop Lane,116,136,All,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
264,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01,17.73_1_140.01
265,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,4.08_1_122.41
266,37,Freemason Avenue,172,362,All,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59,13.5_1_106.59
267,27,Gallop Lane,116,136,All,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,1_1_55.34,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43
268,5,Vintry Drive,0,362,All,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74
269,22,Sir John McKenzie Drive,0,530,All,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.21_1_120.08,15.21_1_120.08,15.21_1_120.08,15.21_1_120.08
270,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,3.24_1_121.47,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37,10.52_1_121.37
271,917,Port Street East,1431,2115,All,16.6_0.1_138.29,16.6_0.1_138.29,3.27_1_122.68,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,10.62_1_122.58,9.72_1_122.7,9.72_1_122.7,9.72_1_122.7,9.72_1_122.7,9.72_1_122.7
272,22,Sir John McKenzie Drive,0,530,All,9.04_0.1_135.55,9.04_0.1_135.55,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97,14.18_1_111.97
273,38,Tyler Place,334,389,All,32_0.1_133.12,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,2.86_1_107.12,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98,9.27_1_106.98
274,38,Tyler Place,322,334,All,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
275,38,Tyler Place,322,334,All,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,3.07_1_115.08,9.96_1_114.88,9.96_1_114.88,9.96_1_114.88,9.96_1_114.88
276,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71,7.68_1_115.71
277,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.15_1_119.62,15.15_1_119.62
278,3,Matai Way,0,557,All,12.65_0.1_136.12,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,12.27_1_115.89,2.36_1_112.19,9.61_1_110.93,9.61_1_110.93
279,25,Founders Lane,0,597,All,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,2.05_1_106.47,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53,9.41_1_108.53
280,24,George Noble Road,0,272,All,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.19_1_119.89,15.19_1_119.89
281,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.18_1_119.82,15.18_1_119.82,15.18_1_119.82,15.18_1_119.82,15.18_1_119.82,15.18_1_119.82
282,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
283,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
284,43,Infantry Lane,0,95,All,19_0.1_135.18,19_0.1_135.18,19_0.1_135.18,19_0.1_135.18,19_0.1_135.18,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87
285,9339,Weston Way,1051,1219,All,16_0.1_132.25,16_0.1_132.25,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42
286,17,Ash Drive,0,318,All,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,10.65_0.1_133.09,1.63_1_122.41,1.63_1_122.41,1.63_1_122.41,12.05_1_120.46,12.05_1_120.46,12.05_1_120.46,12.05_1_120.46,12.05_1_120.46,12.05_1_120.46
287,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
288,23,Apple Orchard Lane,0,185,All,37_0.1_135.98,37_0.1_135.98,37_0.1_135.98,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83,17.21_1_135.83
289,9339,Weston Way,3114,3398,All,16_0.1_134.62,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,11.01_1_110.09,1.45_1_108.93,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8,7.25_1_108.8
290,38,Tyler Place,334,389,All,32_0.1_133.93,32_0.1_133.93,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,2.66_1_109.19,9.2_1_106.15,9.2_1_106.15
291,32,Karearea Lane,154,820,All,10.76_0.1_135.1,10.76_0.1_135.1,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,13.95_1_111.28,2.54_1_111.92,9.4_1_108.46
292,7,Lumbarda Drive,0,152,All,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,19_0.1_137.06,20_1_136.32,20_1_136.32,20_1_136.32,20_1_136.32,20_1_136.32,20_1_136.32
293,29,Riroriro Road,0,122,All,9.75_0.1_132.97,9.75_0.1_132.97,9.75_0.1_132.97,3.01_1_112.71,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,9.76_1_112.61,8_1_114.15,8_1_114.15,8_1_114.15,8_1_114.15
294,32,Karearea Lane,820,1262,All,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99
295,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,3.18_1_119.28,10.33_1_119.14,10.33_1_119.14,10.33_1_119.14,10.33_1_119.14
296,7056,Dawick Street,0,78,All,9.65_0.1_131.63,9.65_0.1_131.63,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54,15.27_1_120.54
297,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
