elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
171,10,Upper Ahu Ahu Road,46,68,All,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
172,32,Karearea Lane,0,56,All,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,3.63_1_135.99,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92,14.5_1_135.92
173,20,Burkes Creek Road,765,1789,All,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92
174,16,Sarah Lane,0,515,All,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,11.99_0.1_133.18,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69,1_1_73.69
175,1,Conifer Close,0,378,All,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71
176,9,Kowhai Glen,0,305,All,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01
177,1,Conifer Close,0,378,All,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09
178,30,Curly McLeod Way,0,69,All,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,4.08_1_122.41,4.08_1_122.41
179,36,Paneika Lane,0,370,All,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,3.57_1_133.98,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91,14.28_1_133.91
180,917,Port Street East,0,21,All,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42,3.21_1_87.42
181,3,Matai Way,0,557,All,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12,12.75_0.1_136.12
182,38,Tyler Place,322,334,All,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47
183,1037,Epiha Road Upper,0,415,All,10.79_0.1_134.91,10.79_0.1_134.91,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,8.1_1_110.42,1_1_70.98
184,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9
185,917,Port Street East,21,396,All,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2
186,29,Riroriro Road,0,122,All,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
187,23,Apple Orchard Lane,0,185,All,37_0.1_131.91,37_0.1_131.91,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,4.08_1_122.41,4.08_1_122.41
188,9339,Weston Way,886,939,All,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7
189,4,Highfield Drive,0,71,All,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25
190,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91
191,38,Tyler Place,334,389,All,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,32_0.1_127.37,2.87_1_107.53,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4,9.31_1_107.4
192,13,Puriri Dale Way,0,293,All,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79,18_0.1_133.79
193,917,Port Street East,1431,2115,All,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38
194,917,Port Street East,21,396,All,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78
195,974,Railway Terrace East,0,730,All,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19
196,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48
197,9339,Weston Way,1051,1219,All,16_0.1_132.25,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,7.71_1_105.17,1_1_103.56,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,4.82_1_103.38,3.49_1_105.31
198,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97
199,9339,Weston Way,1589,1999,All,16_0.1_129.81,16_0.1_129.81,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77
200,917,Port Street East,874,1340,All,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89
201,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98
202,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97
203,6,Croatia Avenue,42,76,All,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12,13.3_1_127.12
204,21,Tapeka Heights Lane,0,277,All,14.85_0.1_131.51,14.85_0.1_131.51,14.85_0.1_131.51,14.85_0.1_131.51,14.85_0.1_131.51,14.85_0.1_131.51,2.49_1_109.71,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74,9.16_1_105.74
205,36,Paneika Lane,0,370,All,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6
206,38,Tyler Place,279,322,All,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95,17.27_1_107.95
207,917,Port Street East,0,21,All,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05
208,917,Port Street East,0,21,All,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,15.34_1_121.07,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62
209,37,Freemason Avenue,149,172,All,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
210,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.57_1_133.51,11.57_1_133.51,11.57_1_133.51
211,38,Tyler Place,279,322,All,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,2.87_1_107.53,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26,14.21_1_133.26
212,20,Burkes Creek Road,697,765,All,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57
213,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83,14.29_1_112.83
214,9339,Weston Way,2385,2696,All,16_0.1_130.8,16_0.1_130.8,16_0.1_130.8,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29,10.83_1_108.29
215,20,Burkes Creek Road,0,21,All,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,1_1_109.38,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,5.1_1_109.21,4.17_1_111.11,4.17_1_111.11,4.17_1_111.11,4.17_1_111.11,4.17_1_111.11,4.17_1_111.11
216,8,Tarras Road,86,120,All,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133
217,20,Burkes Creek Road,0,21,All,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46,7.19_1_110.46
218,12,Kriletich Drive,0,263,All,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02
219,25,Founders Lane,0,597,All,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6
220,9,Kowhai Glen,0,305,All,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06
221,3,Matai Way,0,557,All,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12,19_0.1_136.12
222,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,5.25_1_109.96,5.25_1_109.96,5.25_1_109.96
223,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67
224,38,Tyler Place,334,389,All,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.17_1_119.73,15.17_1_119.73,15.17_1_119.73
225,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29
226,15,Fendall Close,0,438,All,11_0.1_129.2,1_1_109.06,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.08_1_108.9,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77,5.03_1_107.77
227,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48
